,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
0,0.27904040547996023,0.7397403018124373,1.5570882799137078,-0.40236095202330563,-0.8760285104372385,-0.8355379808141111,2.897323804178108,-1.89490286355224,-1.5683303773067059,-1.2850017754914806,-0.30678103107093924,-2.3578066213519357,2.0344909794104296,-0.676854997534824,0.5033912345648278,0.38842928084416367,-0.08628521889511624,0.03322420300839309,0.6489194082381623,0.375728562305806
0,0.41851853781960613,-0.3449507944291078,0.9304794352389177,1.5444187346426652,-1.005862512088311,-0.5511811133104546,0.11103426814948279,-0.5512484360287372,0.4813114129054453,0.24193174994599662,-0.2717260711555041,-0.05668476068052037,0.4898685719293596,0.3455222464609,-0.40353113290796017,0.31565588562878605,-0.2684980855853719,0.26019503919965714,0.32242544300972964,0.02468697510464187
0,-0.36564906346436044,-0.7320444886208188,-0.7985202833464793,0.28933166104324337,-1.0800651172939097,-1.2716397222981026,1.0264806995679,-0.27195362327863926,0.29112854675138533,-0.14165932106403914,0.4603286122978632,0.042902444417369984,0.08828106953988568,0.6827888136672634,0.7121104613393391,0.6732545817886803,-0.1749619763921601,0.2800083170653102,0.5709439222668092,0.20171164562242835
0,0.3484022358415183,-1.0293812823868176,-1.047353018435842,0.22664742367882929,0.5401392434813727,0.756073312141403,0.3306292336107468,-0.28187966044041124,-0.49581446494429027,-0.36436978351421423,-0.7355960102236555,-0.1774685785369216,-0.20024178732513453,-0.32230587339799577,0.13507982197798313,-0.2889156012211079,-0.16324704690801137,-0.2032142067980446,-0.25257824088861247,-0.2674956786437542
0,0.7548504019232013,0.2467526541779587,-1.177061191223493,-0.6878299379652864,-0.1994522671341164,1.3507849856668288,0.024880621842035534,0.37669907153834103,-0.13669944015019006,-0.09016104281480591,-0.5146379144089912,-0.477343223852922,-0.43644190768126173,-0.19200423214124285,-0.6176669555039126,0.030900382000599958,-0.3352076878689889,-0.01368970478743469,0.5586076862382183,0.05676515057861339
0,1.5561912623880416,0.17543211255505797,1.4204230524237915,-0.313269134215967,-0.31615208776878867,0.1826586098759011,-0.44775155793261656,0.2320528851572062,0.6367215239798394,-0.06558035747989854,-0.20094691510674975,-0.032295401546184356,0.34570210937521956,-0.36858251263278646,-0.7197431971107663,0.1911000634674259,-0.5275493206573567,0.052511618082371536,0.1402818649098145,-0.05600399652355752
0,-0.694557535803524,-0.5309474297224618,-0.5678476140723451,-0.17891708939847537,0.8194888074501897,0.5867646401298839,0.3807554256915967,0.17552431604994007,0.231782261473314,-0.41204152375153386,-0.6956194331267855,0.014117685478213994,-0.1782695933152302,-0.38370473998040244,-0.1783550102823298,-0.670910557063462,0.6721119463792525,-0.02068481600341562,-0.21089084264518543,0.06680447808150974
0,1.2232575468294395,-0.9636167509124833,1.8947607906314132,-1.3318981554076375,0.0962484725548081,-0.7335131097540467,1.8204067635123689,-1.5585840505561432,-2.0100071504763286,4.524924511818007,2.197751897316224,0.42360022178351436,-1.635474283094267,0.3163571038423688,-0.0031962487822980914,1.6192246456777442,-0.38896824532275676,0.18652207406077773,1.0754825378282777,-0.23640840314340142
0,0.2698337204829872,-0.7408377650930216,-1.282020680665854,0.9855508502545309,0.5574056712955163,0.2935692456168447,-0.22797411165199552,-0.540959724138613,-0.46332962255254756,-0.05425644320420057,0.06399960734375451,-0.3945929713727644,-0.4768892072149832,0.1820152098858603,-0.4535720011596982,-0.3754380436562669,-0.4190860918172862,-0.3643021624402225,-0.3994874358697898,-0.39536458497661564
0,-0.9329178359190964,-0.10784996072012316,2.106529188705437,0.3636582330662266,-1.0683985540694083,-0.21254738948828458,0.2199098074560323,-0.948862030764056,-0.6646828121839727,1.8017430113338704,0.33789017515247777,0.13442279711796892,0.06190722412441748,-1.1039987217558633,-0.4591107774048715,0.3221862893084713,-0.17232742666761855,0.67518178780858,-0.29561035020457016,-0.20313678814419814
0,-0.06276598329186614,-0.43505029583966676,-0.10465840609195586,0.36008054948630347,-0.07380370829069306,0.15389760416464981,0.29768801950974527,-0.3203885104466218,-0.0541161599008402,-0.27700358080281895,-0.5203296595388854,-0.06571810486530001,-0.015450035353797863,-0.160334155321973,-0.2024778186471263,0.23812945109715897,-0.03810214730709532,0.04904790524338105,0.21477526203300365,0.12299028353357355
0,0.17762006662475593,-1.21129435750344,-1.5011245936492417,0.9280757865514838,-0.20691186177314858,0.5286395932862021,-0.29637222982659506,0.5540078197795973,-0.6535162386446022,-0.4099524411051859,1.1972691202644499,0.39800249491631773,1.2490646731610549,-0.658864750348689,-0.2422752441358962,0.049233519723292575,-0.6394539864640569,0.298457441596901,0.06549457638147271,-0.23220203822886865
0,-1.136449934235409,-1.0914087420714351,-0.890434729326349,-0.5597451429964366,-0.025152774516734644,0.08254880188378545,-0.166839274580228,0.17492528122470394,-0.6577870591820422,-0.38177601402188616,-0.21879029103663863,-0.22832959074933357,-0.09347731999062525,-0.047470575913290916,-0.3097049728107564,-0.6330930828796633,0.024017930987624066,0.24109276229490761,-0.24183267573649048,0.12173366542537975
0,0.2740923307803399,1.2362617206402438,0.7368112084340939,-1.884053412111956,3.188658499427402,4.323758774504642,-3.2587215393797178,0.21519277223423627,2.5605817471708883,-1.0244376892489713,-1.157309845521924,-1.1068083556639428,3.3677117397052023,4.3405299873459,1.0717212549151252,0.8442777368582985,0.6635452660635575,0.6693087863555385,2.442935043386122,-0.10670605927465557
0,0.7747011177407744,1.307622923408616,2.736093235623506,2.2033739305321265,5.480815337440906,0.7802019026102189,1.432270571378488,4.591666251202047,2.9718115088271286,2.2982570050714473,1.0545003055768272,0.029906112763548647,-2.219983146344921,0.6080459784696636,-0.19075022883304288,-2.4578459329175857,0.2440075721659642,0.567740974981993,0.8121903284959496,0.5346475713755533
0,-1.3514723700441766,0.00368810451527851,-0.14069315403412433,-1.290005796263503,-0.8636136560398168,-1.3239498363274604,-0.6263758290285596,1.3762905479853134,0.8826912223074799,-0.09177781678227252,-0.40531199228071396,-0.31919789371320534,-0.09445129467088254,-0.07998340413915402,0.044113329708054545,-0.34456349532330915,0.2927242998610417,0.42430947677689906,0.49638312960627934,-0.1312604226159043
0,0.971878165634495,1.4901361360470626,-1.737196215582243,-2.7973421579509905,-3.1312802311714347,-0.6096241543899439,0.4119561268950744,3.1567903483738067,1.2790700094238812,0.2959684517061817,-0.04973953717329478,-1.0781573395618052,-0.11068655513116954,-0.4456317301229128,1.1554934854526595,-0.1512015629001916,0.4198943637791408,0.4036012007148644,-0.25329666434505244,-0.8858043768203704
0,0.20433702807482795,-0.8732902978138141,1.1701941465883159,0.46127298481934464,-0.6032822246535692,-0.6577730362834295,-1.2852236438592461,-0.2537326053265824,-0.08595379352737692,-0.11963693499281762,-0.4561645839200551,-0.06975972307024098,-0.007535406222091503,0.1583262233990471,-0.6486451024960586,0.01884190122144793,-1.038729797534482,0.7232430161879537,0.9231440162564454,0.09002714829356775
0,-0.5989937923042323,-0.36584498938416343,1.0781525088883035,-0.13457302189692977,-0.8074920181511236,-0.36442131537126793,0.03795981175270876,-1.0995492324929808,-0.3431417834073833,-0.0008884165618754362,-0.3026064302596167,0.046044920003789326,0.3627874048138735,0.02290817836600103,-0.6269215419383096,-0.2167822448275464,0.15496309257625646,0.573485389762868,0.3090177620649246,0.402363389501712
0,0.40626164035944773,-0.40180680999284235,-0.39473807358605506,0.779442575946507,0.2951366620412749,0.8838005508595147,0.7870567559586183,-0.592376798431674,-0.19831037004534763,-0.27494466520749883,-0.423173629901621,0.051962145660576865,-0.11187205424432294,0.11354981422587739,-0.6540030746499499,-0.42206277421922306,0.18427822243948064,-0.1641402783660587,-0.506086509617769,-0.11880765818298905
0,-0.16920426165429553,0.5331139725155899,1.4514660573676075,0.6902364922408147,-0.026982973232337663,0.4220583982603418,-1.0059702349806223,0.08817889274162054,-0.6716042512234898,1.8662262739898299,-0.7137552135301971,-0.4266832658725719,0.357260890436777,-1.857066834713615,-0.6541362326450887,-0.16976850156636025,0.0315980644756152,0.28607485011167166,0.27795879744847163,0.6137136636447915
0,0.40850152850413635,-1.7693579587012673,0.5751436839719839,0.1790342332542589,0.01013483697378089,-1.1551807590242167,-1.1090626571959994,-0.19968800438153128,-1.738079554543689,3.4991018346701064,-0.05214979743540523,-0.1283765976576417,-0.83497284628056,-1.7072515058585436,-0.08526745782370712,0.03778757555345217,-0.4492715393593393,0.6991472355868826,-0.4119801047800245,-0.05123367488517131
0,5.050795734406965,-1.9519494188573354,2.2067084264493984,-0.9101072487387711,0.4656620424562774,-0.9571778767682929,-0.7126044676792597,0.674056898601087,0.8700110580224181,-0.3905945708412781,-0.5246295293173362,-0.4060725441244683,0.6587387375873338,-0.5247744576250972,0.39032099272814774,-0.19447815502628213,-0.1629341629289881,-0.14255713661057348,0.6092276577344782,-1.876557871449272
0,0.11070532337642634,0.36374351147027373,0.2741356242319484,1.375302136783897,-1.7474227243952436,0.7931333531122078,-3.4879746261776132,-2.4115070118286175,0.24634997547456558,-1.6612308574880015,2.9739216378927846,-1.4276858832031585,-2.9922848856245796,-1.3044696594157783,2.9326830195325484,-2.387698442709386,1.0854270270405935,-0.35515101346827954,0.9447489739773488,0.6925797201432715
0,-2.736619846175506,-0.5631224496950542,-0.7100468782024559,-0.7726158152151944,-0.6285888301607814,-0.4625163517614727,-0.18227562234699665,-1.178474690094015,-2.1751728586839056,-0.4921182685382135,-0.5283917342150719,-1.8289994005208041,0.44820517308438623,-0.26185269162820074,-0.4095531784837208,0.49011957408294227,-0.716853263724544,-0.17965011750097165,0.2333532703960313,-0.12203346121896673
0,1.272222324524728,1.6284168312798903,0.3719494155368321,-1.2043069192960538,-2.819629825964644,2.3204048386857115,-0.009222940261225596,-0.7011484701265404,0.6140037984326467,0.025327888826236936,0.26125141717535866,0.5758893004445608,-0.25057563674596384,0.48053743987992065,-1.579032350841889,-0.12961839214950924,-0.9889779093753458,0.40913443164154434,0.3482618647764786,-0.003550281232866919
0,-0.7312575289063339,-0.5040052060685098,2.4353931665919606,-0.5742726699799727,0.8718027626122206,0.16661080153516317,-0.7851961169561368,-0.11977007095035021,-0.520333002005611,0.14668552844147137,0.19815612530827895,0.269762388494633,-0.002478769680286242,-0.5675920216522912,-0.32595160799564993,0.13874760185075707,-0.6283990440938448,-0.3957843587607107,-0.8762786120885083,-0.11446965291381848
0,-0.3241008832664138,-1.1909235354079162,-0.5661932644839385,1.1370472912317473,1.5749560315676683,0.8156558968919257,0.27392165117346845,0.07723348929895414,0.1995142583713695,0.47114769737476553,-0.6694592411852939,0.29810756128828514,-0.539474133404759,-0.40277548396927615,-0.0015256976848965658,-0.8976009257360396,0.000724201742581792,0.03331958726354376,-0.6015991354744653,0.04628807363054515
0,0.7714123906657336,0.39032960603324834,-0.41033718769449273,1.1504014058647922,-0.2132731442757168,0.8881200045794749,-0.16900672293517097,-0.10315747519267797,-0.352161945471868,-0.29537992925115814,-0.8245496672526693,0.03372959245903582,-0.09513730729850382,-0.36382445906941446,-0.5792879892735624,0.39442232935231325,-0.7446716827910091,-0.10359055628734566,0.3772627781627987,-0.0599855596150085
0,1.0173647958436078,1.7330750182331052,-2.426330906827267,-0.18028323307930927,-0.37554780806333726,-0.1669726200681543,0.2717747681580106,0.7137505976232142,9.927815512969138e-05,-0.26546896770714373,-0.6262950601776837,-0.742753775267141,-0.578152120163916,-0.3006101943242969,-0.2664507779658889,0.7102664119008818,0.49716920262251446,0.2153545043913165,0.4397613462809342,0.38646624266493296
0,-0.16513405021552946,-0.6084388387988297,-1.0610507649012173,1.1112095239108986,0.28461713899246105,0.25648560372382734,-0.29828054941742693,0.29032432478500536,0.3527730507776195,0.33776068170841705,-0.03567131291367079,-0.19619051710970484,-0.700824890618935,-0.23245647460652055,-0.028507436022291346,-0.3691645141616161,0.4574780920125218,-0.4343131506608036,-0.5152669130809397,-0.002402661023883686
0,1.2903049836908407,4.011188120499504,0.6307218038779422,-1.041402227539033,-0.148951532971858,3.109559159812553,-0.05152440193879024,1.7564319496668659,-0.37871763515241075,-0.021954045739995074,-1.5282148661346049,0.5702556609814952,0.9303916747802369,-2.1558728308212434,0.7756628842769943,0.3781523435559946,-1.6672171412045653,-1.0772912393763754,1.4572629198437785,-0.16691202970778396
0,0.321851064558611,0.03599216419915161,-1.2016464558248598,-0.05305585831921406,0.147351034984124,1.4923007693036991,0.6069326804115741,-0.004249552960926665,-0.249140611695343,-0.36483174868982643,-0.7624177599844463,-0.13908022725664593,-0.06059208033407637,-0.962983649260791,0.49528690187694907,0.01009549887821679,-0.6202512605723627,0.1267722431542209,0.0791236910465303,-0.25655449652063866
0,1.9019221893917162,4.1138788151723364,-2.1496302743805304,0.6632084735074805,-1.4333615444062007,1.0634835931587918,1.9948487858732584,0.830016432387487,0.8256515732402075,-0.5019891095249539,-0.9372992173339646,-0.5881900729120366,0.42523391553430495,-3.010592229878079,2.4071933232332854,0.9105799925306356,-2.2796965243696916,0.14721925962267088,0.029496071972760857,-0.26806246816730556
0,-0.6158100980158995,1.0755129739608436,0.9642525869085838,-0.0022973643674843295,-1.8663281125015465,-0.17493904348195227,0.026263347245568617,0.8665605285964915,0.8819677370058604,0.14364321940686808,-0.30940058684865734,-0.11782066913723743,0.4243758115888223,-0.7260922025859057,-0.05284298864339774,0.19437820588815455,-0.5163099739782597,0.17777147197435592,-0.12558841258033226,-0.18626134352243442
0,0.2123418263934314,0.5251240031966586,-1.062738096666034,-1.5745264871452067,-0.9118790161496457,0.9790017522491691,-0.2169195372520479,0.5659417176577475,0.2858989710916185,0.04335562427186783,-0.18784065566130145,-0.2933165521400884,-0.36935949408641305,0.4113885490091106,-0.7070378046152872,0.15944604973874696,0.5868971698663107,-0.30767858134360165,0.2850681712854308,0.21886588235115215
0,0.46274800273136524,-0.01790168195592737,0.12922586564126584,1.1504705185889086,-0.8379112267342192,0.6245479205908724,0.4641360931580236,-0.12823926998592655,0.009719617296678069,-0.24410642205296165,-0.607567925899459,-0.06798569486161318,0.03311590773359704,-0.6302919033472585,0.030375997291190157,0.5202824178597537,-0.7760374454591711,0.09292741119429081,-0.15331024587607667,0.1322480867226228
0,1.4688206613598593,0.728512254746221,0.9691467439802826,4.380908720737531,-2.118186947087074,1.4074217313850828,-2.312329373047567,-1.7890512733134163,-0.980987377789859,4.343286574949622,1.9655305013338487,-0.46962481263019407,-1.0178173088247482,-2.7341025877848697,0.10901834845227659,0.8763300201611207,-1.0129846844370087,-1.1852756953989925,-1.9995602533914978,-1.2903418326552467
0,0.5210297754945128,1.1892097839375266,-0.2336146377093372,0.5304399271616057,1.4589153961305819,1.8385467061850131,1.5067922057395438,-0.7998403665467954,-0.829981333924084,-0.7284320274806949,-1.166520112880125,-0.014108058657355907,0.2466130532821178,-1.625185819884008,0.5376741693104727,0.4448588925347373,-0.46537014603665555,0.18228463536571954,1.2896260171074494,0.16315209069703684
0,-1.3705343717342178,-0.5462441841234401,1.7616514527274392,-0.40493091305873896,0.853649616087092,0.11663343124744267,-0.8086175463597606,0.18851513224896754,-0.11835121543323186,-0.17053979795623958,-0.15761290809401013,-0.03710795201641968,0.02346653780651143,-0.7267363412029527,-0.08296227566760528,0.5179209969932052,-0.9197276872622838,-0.1305897697808916,-0.6763828357526612,0.14054812891966872
